detector,text_id,score
Radar,grs_fp_0.0_0.5_res_0,0.904459536075592
Radar,grs_fp_0.0_0.5_res_1,0.9814623594284058
Radar,grs_fp_0.0_0.5_res_3,0.9913538694381714
Radar,grs_fp_0.0_0.5_res_4,0.9774746298789978
Radar,grs_fp_0.0_0.6_res_0,0.8794056177139282
Radar,grs_fp_0.0_0.6_res_1,0.9740177392959595
Radar,grs_fp_0.0_0.6_res_2,0.964516282081604
Radar,grs_fp_0.0_0.6_res_3,0.9885945916175842
Radar,grs_fp_0.0_0.7_res_1,0.986242413520813
Radar,grs_fp_0.0_0.7_res_0,0.8827282786369324
Radar,grs_fp_0.0_0.6_res_4,0.774540901184082
Radar,grs_fp_0.0_0.7_res_3,0.9897356033325195
Radar,grs_fp_0.0_0.7_res_2,0.983409583568573
Radar,grs_fp_0.0_0.7_res_4,0.9515164494514465
Radar,grs_fp_0.0_0.8_res_1,0.9752771854400635
Radar,grs_fp_0.0_0.8_res_0,0.9338176250457764
Radar,grs_fp_0.0_0.8_res_2,0.9778963327407837
Radar,grs_fp_0.0_0.8_res_3,0.9557318091392517
Radar,grs_fp_0.0_0.8_res_4,0.9635237455368042
Radar,grs_fp_0.0_0.9_res_1,0.9594048261642456
Radar,grs_fp_0.0_0.9_res_0,0.9360876083374023
Radar,grs_fp_0.0_0.9_res_2,0.9152799248695374
Radar,grs_fp_0.0_0.9_res_3,0.9733514189720154
Radar,grs_fp_0.0_0.9_res_4,0.5530747175216675
Radar,grs_fp_0.0_1.0_res_0,0.9616617560386658
Radar,grs_fp_0.0_1.0_res_1,0.9581378698348999
Radar,grs_fp_0.0_1.0_res_2,0.9853346347808838
Radar,grs_fp_0.0_1.0_res_4,0.8669257760047913
Radar,grs_fp_0.0_1.0_res_3,0.9876503348350525
Radar,grs_fp_0.1_0.0_res_1,0.973734974861145
Radar,grs_fp_0.1_0.0_res_0,0.9635875821113586
Radar,grs_fp_0.1_0.0_res_2,0.9831603169441223
Radar,grs_fp_0.1_0.0_res_3,0.9560393691062927
Radar,grs_fp_0.1_0.0_res_4,0.9651411175727844
Radar,grs_fp_0.1_0.1_res_0,0.9677695631980896
Radar,grs_fp_0.1_0.1_res_1,0.9683701395988464
Radar,grs_fp_0.1_0.1_res_3,0.9843655824661255
Radar,grs_fp_0.1_0.1_res_4,0.9758666157722473
Radar,grs_fp_0.1_0.1_res_2,0.9873360991477966
Radar,grs_fp_0.1_0.2_res_0,0.9304191470146179
Radar,grs_fp_0.1_0.2_res_1,0.9729837775230408
Radar,grs_fp_0.1_0.2_res_3,0.9921771287918091
Radar,grs_fp_0.1_0.2_res_2,0.9789662957191467
Radar,grs_fp_0.1_0.2_res_4,0.9659983515739441
Radar,grs_fp_0.1_0.3_res_0,0.9486592411994934
Radar,grs_fp_0.1_0.3_res_1,0.9671280980110168
Radar,grs_fp_0.1_0.3_res_2,0.9582152366638184
Radar,grs_fp_0.1_0.3_res_3,0.9682060480117798
Radar,grs_fp_0.1_0.3_res_4,0.9202712178230286
Radar,grs_fp_0.1_0.4_res_0,0.9842235445976257
Radar,grs_fp_0.1_0.4_res_1,0.9839957356452942
Radar,grs_fp_0.1_0.4_res_2,0.978312075138092
Radar,grs_fp_0.1_0.4_res_3,0.9834238886833191
Radar,grs_fp_0.1_0.5_res_0,0.989647388458252
Radar,grs_fp_0.1_0.4_res_4,0.9366741180419922
Radar,grs_fp_0.1_0.5_res_1,0.9716280102729797
Radar,grs_fp_0.1_0.5_res_2,0.8892703652381897
Radar,grs_fp_0.1_0.5_res_3,0.9766747951507568
Radar,grs_fp_0.1_0.5_res_4,0.9454754590988159
Radar,grs_fp_0.1_0.6_res_1,0.9654964208602905
Radar,grs_fp_0.1_0.6_res_0,0.9686951637268066
Radar,grs_fp_0.1_0.6_res_2,0.9869012236595154
Radar,grs_fp_0.1_0.6_res_3,0.9757213592529297
Radar,grs_fp_0.1_0.6_res_4,0.9306027889251709
Radar,grs_fp_0.1_0.7_res_0,0.937810480594635
Radar,grs_fp_0.1_0.7_res_2,0.9741145372390747
Radar,grs_fp_0.1_0.7_res_1,0.9824703335762024
Radar,grs_fp_0.1_0.7_res_3,0.9724261164665222
Radar,grs_fp_0.1_0.7_res_4,0.9004325866699219
Radar,grs_fp_0.1_0.8_res_0,0.8364161252975464
Radar,grs_fp_0.1_0.8_res_1,0.9786233901977539
Radar,grs_fp_0.1_0.8_res_2,0.9763563871383667
Radar,grs_fp_0.1_0.8_res_3,0.9748668074607849
Radar,grs_fp_0.1_0.8_res_4,0.9767681360244751
Radar,grs_fp_0.1_0.9_res_0,0.90116947889328
Radar,grs_fp_0.1_0.9_res_2,0.9889044165611267
Radar,grs_fp_0.1_0.9_res_1,0.9802361130714417
Radar,grs_fp_0.1_0.9_res_4,0.8604555726051331
Radar,grs_fp_0.1_0.9_res_3,0.9755428433418274
Radar,grs_fp_0.1_1.0_res_1,0.8901469111442566
Radar,grs_fp_0.1_1.0_res_0,0.9169070720672607
Radar,grs_fp_0.1_1.0_res_2,0.9866055846214294
Radar,grs_fp_0.1_1.0_res_3,0.9791414141654968
Radar,grs_fp_0.1_1.0_res_4,0.7947030067443848
Radar,grs_fp_0.2_0.0_res_0,0.9155898690223694
Radar,grs_fp_0.2_0.0_res_1,0.9842389822006226
Radar,grs_fp_0.2_0.0_res_2,0.9644779562950134
Radar,grs_fp_0.2_0.0_res_3,0.985591471195221
Radar,grs_fp_0.2_0.0_res_4,0.8507055044174194
Radar,grs_fp_0.2_0.1_res_0,0.9705691337585449
Radar,grs_fp_0.2_0.1_res_1,0.9866471290588379
Radar,grs_fp_0.2_0.1_res_2,0.9172499179840088
Radar,grs_fp_0.2_0.1_res_3,0.9628171920776367
Radar,grs_fp_0.2_0.1_res_4,0.956320583820343
Radar,grs_fp_0.2_0.2_res_0,0.9441124200820923
Radar,grs_fp_0.2_0.2_res_1,0.9443427920341492
Radar,grs_fp_0.2_0.2_res_2,0.9887458682060242
Radar,grs_fp_0.2_0.2_res_3,0.9644333124160767
Radar,grs_fp_0.2_0.2_res_4,0.8387658596038818
Radar,grs_fp_0.2_0.3_res_0,0.9095621109008789
Radar,grs_fp_0.2_0.3_res_1,0.9730098843574524
Radar,grs_fp_0.2_0.3_res_3,0.9876043200492859
Radar,grs_fp_0.2_0.3_res_2,0.9816737174987793
Radar,grs_fp_0.2_0.3_res_4,0.9568066596984863
Radar,grs_fp_0.2_0.4_res_0,0.9601421356201172
Radar,grs_fp_0.2_0.4_res_1,0.9660131931304932
Radar,grs_fp_0.2_0.4_res_2,0.9680330157279968
Radar,grs_fp_0.2_0.4_res_3,0.9881559610366821
Radar,grs_fp_0.2_0.4_res_4,0.85873943567276
Radar,grs_fp_0.2_0.5_res_0,0.8979935646057129
Radar,grs_fp_0.2_0.5_res_1,0.9717944860458374
Radar,grs_fp_0.2_0.5_res_2,0.9825985431671143
Radar,grs_fp_0.2_0.5_res_3,0.9765451550483704
Radar,grs_fp_0.2_0.5_res_4,0.9179626107215881
Radar,grs_fp_0.2_0.6_res_1,0.9576548337936401
Radar,grs_fp_0.2_0.6_res_0,0.9587892293930054
Radar,grs_fp_0.2_0.6_res_2,0.9701805710792542
Radar,grs_fp_0.2_0.6_res_4,0.9566532969474792
Radar,grs_fp_0.2_0.6_res_3,0.9758094549179077
Radar,grs_fp_0.2_0.7_res_0,0.9875276684761047
Radar,grs_fp_0.2_0.7_res_1,0.9731482863426208
Radar,grs_fp_0.2_0.7_res_2,0.9824005961418152
Radar,grs_fp_0.2_0.7_res_3,0.9862880110740662
Radar,grs_fp_0.2_0.7_res_4,0.9268765449523926
Radar,grs_fp_0.2_0.8_res_0,0.8543382883071899
Radar,grs_fp_0.2_0.8_res_1,0.9786545038223267
Radar,grs_fp_0.2_0.8_res_3,0.9699437022209167
Radar,grs_fp_0.2_0.8_res_2,0.9828031063079834
Radar,grs_fp_0.2_0.8_res_4,0.9154157042503357
Radar,grs_fp_0.2_0.9_res_0,0.891435980796814
Radar,grs_fp_0.2_0.9_res_2,0.9390739798545837
Radar,grs_fp_0.2_0.9_res_1,0.9858158826828003
Radar,grs_fp_0.2_0.9_res_3,0.9519497752189636
Radar,grs_fp_0.2_0.9_res_4,0.8197687268257141
Radar,grs_fp_0.2_1.0_res_0,0.832920491695404
Radar,grs_fp_0.2_1.0_res_1,0.9443731904029846
Radar,grs_fp_0.2_1.0_res_2,0.9780226349830627
Radar,grs_fp_0.2_1.0_res_3,0.9636133313179016
Radar,grs_fp_0.2_1.0_res_4,0.8142421245574951
Radar,grs_fp_0.3_0.0_res_0,0.8359705209732056
Radar,grs_fp_0.3_0.0_res_1,0.9693114161491394
Radar,grs_fp_0.3_0.0_res_2,0.9596514701843262
Radar,grs_fp_0.3_0.0_res_3,0.9902002215385437
Radar,grs_fp_0.3_0.0_res_4,0.8868668079376221
Radar,grs_fp_0.3_0.1_res_0,0.9441913962364197
Radar,grs_fp_0.3_0.1_res_1,0.9754766225814819
Radar,grs_fp_0.3_0.1_res_2,0.9889370203018188
Radar,grs_fp_0.3_0.1_res_3,0.9784677028656006
Radar,grs_fp_0.3_0.1_res_4,0.9141119122505188
Radar,grs_fp_0.3_0.2_res_1,0.9694507718086243
Radar,grs_fp_0.3_0.2_res_0,0.9643782377243042
Radar,grs_fp_0.3_0.2_res_2,0.885023832321167
Radar,grs_fp_0.3_0.2_res_3,0.9683514833450317
Radar,grs_fp_0.3_0.2_res_4,0.9517660140991211
Radar,grs_fp_0.3_0.3_res_0,0.9242451190948486
Radar,grs_fp_0.3_0.3_res_1,0.9571273326873779
Radar,grs_fp_0.3_0.3_res_2,0.9795506596565247
Radar,grs_fp_0.3_0.3_res_3,0.943875789642334
Radar,grs_fp_0.3_0.3_res_4,0.8652020692825317
Radar,grs_fp_0.3_0.4_res_0,0.926934540271759
Radar,grs_fp_0.3_0.4_res_1,0.9790236353874207
Radar,grs_fp_0.3_0.4_res_2,0.9276761412620544
Radar,grs_fp_0.3_0.4_res_4,0.8441237807273865
Radar,grs_fp_0.3_0.4_res_3,0.987795352935791
Radar,grs_fp_0.3_0.5_res_0,0.8675309419631958
Radar,grs_fp_0.3_0.5_res_1,0.9857380390167236
Radar,grs_fp_0.3_0.5_res_2,0.9733667373657227
Radar,grs_fp_0.3_0.5_res_3,0.984028697013855
Radar,grs_fp_0.3_0.5_res_4,0.9658745527267456
Radar,grs_fp_0.3_0.6_res_0,0.9405738115310669
Radar,grs_fp_0.3_0.6_res_1,0.9896971583366394
Radar,grs_fp_0.3_0.6_res_2,0.9692496061325073
Radar,grs_fp_0.3_0.6_res_3,0.9891583919525146
Radar,grs_fp_0.3_0.6_res_4,0.9401513338088989
Radar,grs_fp_0.3_0.7_res_0,0.9468605518341064
Radar,grs_fp_0.3_0.7_res_1,0.9567227363586426
Radar,grs_fp_0.3_0.7_res_2,0.9720757007598877
Radar,grs_fp_0.3_0.7_res_3,0.9904413819313049
Radar,grs_fp_0.3_0.7_res_4,0.9265471696853638
Radar,grs_fp_0.3_0.8_res_1,0.9615241885185242
Radar,grs_fp_0.3_0.8_res_0,0.9441065192222595
Radar,grs_fp_0.3_0.8_res_2,0.9681129455566406
Radar,grs_fp_0.3_0.8_res_3,0.9392309188842773
Radar,grs_fp_0.3_0.8_res_4,0.9703518152236938
Radar,grs_fp_0.3_0.9_res_0,0.9820562601089478
Radar,grs_fp_0.3_0.9_res_1,0.9830806255340576
Radar,grs_fp_0.3_0.9_res_3,0.9760745167732239
Radar,grs_fp_0.3_0.9_res_2,0.9678386449813843
Radar,grs_fp_0.3_0.9_res_4,0.9179257750511169
Radar,grs_fp_0.3_1.0_res_1,0.953206479549408
Radar,grs_fp_0.3_1.0_res_0,0.9503597617149353
Radar,grs_fp_0.3_1.0_res_2,0.9672991633415222
Radar,grs_fp_0.3_1.0_res_3,0.9868183732032776
Radar,grs_fp_0.3_1.0_res_4,0.9298970699310303
Radar,grs_fp_0.4_0.0_res_0,0.8191062211990356
Radar,grs_fp_0.4_0.0_res_1,0.8416000604629517
Radar,grs_fp_0.4_0.0_res_2,0.962160587310791
Radar,grs_fp_0.4_0.0_res_3,0.9841080904006958
Radar,grs_fp_0.4_0.0_res_4,0.8758420348167419
Radar,grs_fp_0.4_0.1_res_0,0.9544739127159119
Radar,grs_fp_0.4_0.1_res_1,0.9797796607017517
Radar,grs_fp_0.4_0.1_res_3,0.9414560198783875
Radar,grs_fp_0.4_0.1_res_2,0.9880369305610657
Radar,grs_fp_0.4_0.1_res_4,0.9080062508583069
Radar,grs_fp_0.4_0.2_res_0,0.8806977272033691
Radar,grs_fp_0.4_0.2_res_1,0.941485583782196
Radar,grs_fp_0.4_0.2_res_2,0.9529626369476318
Radar,grs_fp_0.4_0.2_res_3,0.9798933863639832
Radar,grs_fp_0.4_0.2_res_4,0.857334315776825
Radar,grs_fp_0.4_0.3_res_0,0.953870952129364
Radar,grs_fp_0.4_0.3_res_1,0.9712263345718384
Radar,grs_fp_0.4_0.3_res_2,0.9900591969490051
Radar,grs_fp_0.4_0.3_res_3,0.9838668704032898
Radar,grs_fp_0.4_0.3_res_4,0.9685752987861633
Radar,grs_fp_0.4_0.4_res_0,0.9707584381103516
Radar,grs_fp_0.4_0.4_res_1,0.9501054883003235
Radar,grs_fp_0.4_0.4_res_3,0.9733303785324097
Radar,grs_fp_0.4_0.4_res_2,0.9687464237213135
Radar,grs_fp_0.4_0.4_res_4,0.8095270991325378
Radar,grs_fp_0.4_0.5_res_1,0.9645733833312988
Radar,grs_fp_0.4_0.5_res_0,0.6539720296859741
Radar,grs_fp_0.4_0.5_res_2,0.9745810031890869
Radar,grs_fp_0.4_0.5_res_3,0.9736441969871521
Radar,grs_fp_0.4_0.5_res_4,0.9595726728439331
Radar,grs_fp_0.4_0.6_res_0,0.7659056782722473
Radar,grs_fp_0.4_0.6_res_2,0.9876949787139893
Radar,grs_fp_0.4_0.6_res_1,0.9621791243553162
Radar,grs_fp_0.4_0.6_res_3,0.9296894669532776
Radar,grs_fp_0.4_0.6_res_4,0.9390523433685303
Radar,grs_fp_0.4_0.7_res_1,0.983125627040863
Radar,grs_fp_0.4_0.7_res_0,0.7982909083366394
Radar,grs_fp_0.4_0.7_res_2,0.9585257172584534
Radar,grs_fp_0.4_0.7_res_3,0.985398530960083
Radar,grs_fp_0.4_0.8_res_0,0.8485856056213379
Radar,grs_fp_0.4_0.7_res_4,0.8681631684303284
Radar,grs_fp_0.4_0.8_res_1,0.919172465801239
Radar,grs_fp_0.4_0.8_res_3,0.9902889132499695
Radar,grs_fp_0.4_0.8_res_2,0.9000054597854614
Radar,grs_fp_0.4_0.8_res_4,0.8707134127616882
Radar,grs_fp_0.4_0.9_res_2,0.940909206867218
Radar,grs_fp_0.4_0.9_res_1,0.9580972790718079
Radar,grs_fp_0.4_0.9_res_0,0.8875198364257812
Radar,grs_fp_0.4_0.9_res_4,0.964624285697937
Radar,grs_fp_0.4_0.9_res_3,0.9109620451927185
Radar,grs_fp_0.4_1.0_res_0,0.9145223498344421
Radar,grs_fp_0.4_1.0_res_2,0.9806220531463623
Radar,grs_fp_0.4_1.0_res_1,0.952664852142334
Radar,grs_fp_0.4_1.0_res_3,0.9788455963134766
Radar,grs_fp_0.5_0.0_res_0,0.9335945248603821
Radar,grs_fp_0.4_1.0_res_4,0.9684292674064636
Radar,grs_fp_0.5_0.0_res_1,0.9585711359977722
Radar,grs_fp_0.5_0.0_res_2,0.970903217792511
Radar,grs_fp_0.5_0.0_res_3,0.9469215273857117
Radar,grs_fp_0.5_0.0_res_4,0.9771466255187988
Radar,grs_fp_0.5_0.1_res_0,0.8103048801422119
Radar,grs_fp_0.5_0.1_res_1,0.9454087018966675
Radar,grs_fp_0.5_0.1_res_2,0.9538164734840393
Radar,grs_fp_0.5_0.1_res_3,0.9777244925498962
Radar,grs_fp_0.5_0.1_res_4,0.9147824048995972
Radar,grs_fp_0.5_0.2_res_0,0.8842379450798035
Radar,grs_fp_0.5_0.2_res_1,0.9779396653175354
Radar,grs_fp_0.5_0.2_res_2,0.9770496487617493
Radar,grs_fp_0.5_0.2_res_3,0.9842663407325745
Radar,grs_fp_0.5_0.2_res_4,0.8944693803787231
Radar,grs_fp_0.5_0.3_res_1,0.9452463984489441
Radar,grs_fp_0.5_0.3_res_2,0.9908652901649475
Radar,grs_fp_0.5_0.3_res_0,0.8750994205474854
Radar,grs_fp_0.5_0.3_res_3,0.9585627913475037
Radar,grs_fp_0.5_0.3_res_4,0.9557905793190002
Radar,grs_fp_0.5_0.4_res_0,0.9238848686218262
Radar,grs_fp_0.5_0.4_res_1,0.9804233312606812
Radar,grs_fp_0.5_0.4_res_2,0.9879043102264404
Radar,grs_fp_0.5_0.4_res_3,0.9891967177391052
Radar,grs_fp_0.5_0.4_res_4,0.8938884139060974
Radar,grs_fp_0.5_0.5_res_0,0.8638889193534851
Radar,grs_fp_0.5_0.5_res_1,0.9736360907554626
Radar,grs_fp_0.5_0.5_res_2,0.964015007019043
Radar,grs_fp_0.5_0.5_res_3,0.9808508157730103
Radar,grs_fp_0.5_0.5_res_4,0.9301244616508484
Radar,grs_fp_0.5_0.6_res_0,0.9384382963180542
Radar,grs_fp_0.5_0.6_res_1,0.965689480304718
Radar,grs_fp_0.5_0.6_res_2,0.8865174055099487
Radar,grs_fp_0.5_0.6_res_3,0.9461370706558228
Radar,grs_fp_0.5_0.6_res_4,0.9311642050743103
Radar,grs_fp_0.5_0.7_res_0,0.9018068313598633
Radar,grs_fp_0.5_0.7_res_1,0.9383859038352966
Radar,grs_fp_0.5_0.7_res_2,0.9079118371009827
Radar,grs_fp_0.5_0.7_res_3,0.9773110747337341
Radar,grs_fp_0.5_0.7_res_4,0.8813610672950745
Radar,grs_fp_0.5_0.8_res_0,0.952243447303772
Radar,grs_fp_0.5_0.8_res_1,0.9690431952476501
Radar,grs_fp_0.5_0.8_res_2,0.9751569032669067
Radar,grs_fp_0.5_0.8_res_3,0.9338601231575012
Radar,grs_fp_0.5_0.8_res_4,0.9128628373146057
Radar,grs_fp_0.5_0.9_res_0,0.934833824634552
Radar,grs_fp_0.5_0.9_res_1,0.9537917375564575
Radar,grs_fp_0.5_0.9_res_2,0.9466546773910522
Radar,grs_fp_0.5_0.9_res_3,0.961216926574707
Radar,grs_fp_0.5_0.9_res_4,0.6979211568832397
Radar,grs_fp_0.5_1.0_res_0,0.755578875541687
Radar,grs_fp_0.5_1.0_res_1,0.9686872959136963
Radar,grs_fp_0.5_1.0_res_2,0.9657796025276184
Radar,grs_fp_0.5_1.0_res_3,0.8490610718727112
Radar,grs_fp_0.6_0.0_res_0,0.8884174823760986
Radar,grs_fp_0.5_1.0_res_4,0.5549631118774414
Radar,grs_fp_0.6_0.0_res_2,0.8928703665733337
Radar,grs_fp_0.6_0.0_res_1,0.8909920454025269
Radar,grs_fp_0.6_0.0_res_3,0.9653065204620361
Radar,grs_fp_0.6_0.0_res_4,0.7783828377723694
Radar,grs_fp_0.6_0.1_res_0,0.9142572283744812
Radar,grs_fp_0.6_0.1_res_1,0.8904070258140564
Radar,grs_fp_0.6_0.1_res_2,0.9885841608047485
Radar,grs_fp_0.6_0.1_res_3,0.9849416017532349
Radar,grs_fp_0.6_0.2_res_0,0.8976715803146362
Radar,grs_fp_0.6_0.1_res_4,0.6819400787353516
Radar,grs_fp_0.6_0.2_res_1,0.9584196209907532
Radar,grs_fp_0.6_0.2_res_2,0.9282466769218445
Radar,grs_fp_0.6_0.2_res_4,0.9354017376899719
Radar,grs_fp_0.6_0.2_res_3,0.8532227277755737
Radar,grs_fp_0.6_0.3_res_0,0.8727184534072876
Radar,grs_fp_0.6_0.3_res_1,0.9638059735298157
Radar,grs_fp_0.6_0.3_res_2,0.9665225148200989
Radar,grs_fp_0.6_0.3_res_4,0.8933508992195129
Radar,grs_fp_0.6_0.3_res_3,0.981113851070404
Radar,grs_fp_0.6_0.4_res_0,0.9807726740837097
Radar,grs_fp_0.6_0.4_res_1,0.9310404062271118
Radar,grs_fp_0.6_0.4_res_2,0.9236466884613037
Radar,grs_fp_0.6_0.4_res_3,0.997127890586853
Radar,grs_fp_0.6_0.4_res_4,0.974789559841156
Radar,grs_fp_0.6_0.5_res_0,0.7144951820373535
Radar,grs_fp_0.6_0.5_res_1,0.9672150015830994
Radar,grs_fp_0.6_0.5_res_2,0.9655174016952515
Radar,grs_fp_0.6_0.5_res_3,0.9647893309593201
Radar,grs_fp_0.6_0.5_res_4,0.8809992671012878
Radar,grs_fp_0.6_0.6_res_0,0.8869203329086304
Radar,grs_fp_0.6_0.6_res_2,0.8184869885444641
Radar,grs_fp_0.6_0.6_res_3,0.9808743000030518
Radar,grs_fp_0.6_0.6_res_1,0.9781182408332825
Radar,grs_fp_0.6_0.6_res_4,0.9420280456542969
Radar,grs_fp_0.6_0.7_res_0,0.8442655205726624
Radar,grs_fp_0.6_0.7_res_4,0.7756078243255615
Radar,grs_fp_0.6_0.7_res_1,0.8976019620895386
Radar,grs_fp_0.6_0.7_res_3,0.9287713170051575
Radar,grs_fp_0.6_0.7_res_2,0.9186408519744873
Radar,grs_fp_0.6_0.8_res_1,0.9805877208709717
Radar,grs_fp_0.6_0.8_res_0,0.9269482493400574
Radar,grs_fp_0.6_0.8_res_2,0.9849121570587158
Radar,grs_fp_0.6_0.8_res_3,0.9757038354873657
Radar,grs_fp_0.6_0.8_res_4,0.9736086130142212
Radar,grs_fp_0.6_0.9_res_0,0.43051865696907043
Radar,grs_fp_0.6_0.9_res_1,0.9649642109870911
Radar,grs_fp_0.6_0.9_res_2,0.9768955111503601
Radar,grs_fp_0.6_0.9_res_3,0.9008502960205078
Radar,grs_fp_0.6_1.0_res_0,0.9169286489486694
Radar,grs_fp_0.6_0.9_res_4,0.7158048152923584
Radar,grs_fp_0.6_1.0_res_1,0.983842670917511
Radar,grs_fp_0.6_1.0_res_2,0.922095000743866
Radar,grs_fp_0.6_1.0_res_3,0.973672091960907
Radar,grs_fp_0.6_1.0_res_4,0.8830257058143616
Radar,grs_fp_0.7_0.0_res_1,0.9572414755821228
Radar,grs_fp_0.7_0.0_res_2,0.9430668950080872
Radar,grs_fp_0.7_0.0_res_3,0.9532586932182312
Radar,grs_fp_0.7_0.0_res_0,0.7313306927680969
Radar,grs_fp_0.7_0.0_res_4,0.8854081034660339
Radar,grs_fp_0.7_0.1_res_0,0.8160192966461182
Radar,grs_fp_0.7_0.1_res_1,0.9854590892791748
Radar,grs_fp_0.7_0.1_res_2,0.9803218245506287
Radar,grs_fp_0.7_0.1_res_3,0.880632221698761
Radar,grs_fp_0.7_0.1_res_4,0.8646538853645325
Radar,grs_fp_0.7_0.2_res_1,0.9077126383781433
Radar,grs_fp_0.7_0.2_res_0,0.9156085252761841
Radar,grs_fp_0.7_0.2_res_3,0.9685362577438354
Radar,grs_fp_0.7_0.2_res_2,0.9868910908699036
Radar,grs_fp_0.7_0.2_res_4,0.878433108329773
Radar,grs_fp_0.7_0.3_res_1,0.9709519743919373
Radar,grs_fp_0.7_0.3_res_0,0.9092555642127991
Radar,grs_fp_0.7_0.3_res_2,0.9214915037155151
Radar,grs_fp_0.7_0.3_res_3,0.9608761072158813
Radar,grs_fp_0.7_0.3_res_4,0.8968615531921387
Radar,grs_fp_0.7_0.4_res_1,0.9706931114196777
Radar,grs_fp_0.7_0.4_res_0,0.8986567258834839
Radar,grs_fp_0.7_0.4_res_2,0.9399935603141785
Radar,grs_fp_0.7_0.4_res_3,0.9260117411613464
Radar,grs_fp_0.7_0.4_res_4,0.941166877746582
Radar,grs_fp_0.7_0.5_res_0,0.79304039478302
Radar,grs_fp_0.7_0.5_res_2,0.7028772830963135
Radar,grs_fp_0.7_0.5_res_1,0.9566629528999329
Radar,grs_fp_0.7_0.5_res_3,0.9776002168655396
Radar,grs_fp_0.7_0.5_res_4,0.8239234089851379
Radar,grs_fp_0.7_0.6_res_0,0.8607569336891174
Radar,grs_fp_0.7_0.6_res_2,0.7844529151916504
Radar,grs_fp_0.7_0.6_res_1,0.968534529209137
Radar,grs_fp_0.7_0.6_res_3,0.982428789138794
Radar,grs_fp_0.7_0.7_res_1,0.9563807845115662
Radar,grs_fp_0.7_0.7_res_0,0.708041787147522
Radar,grs_fp_0.7_0.6_res_4,0.8213675618171692
Radar,grs_fp_0.7_0.7_res_2,0.8370424509048462
Radar,grs_fp_0.7_0.7_res_3,0.9536306262016296
Radar,grs_fp_0.7_0.7_res_4,0.9446717500686646
Radar,grs_fp_0.7_0.8_res_2,0.980318009853363
Radar,grs_fp_0.7_0.8_res_0,0.8443964123725891
Radar,grs_fp_0.7_0.8_res_1,0.922483503818512
Radar,grs_fp_0.7_0.8_res_4,0.8280024528503418
Radar,grs_fp_0.7_0.8_res_3,0.9783397912979126
Radar,grs_fp_0.7_0.9_res_0,0.7451061606407166
Radar,grs_fp_0.7_0.9_res_1,0.8799396753311157
Radar,grs_fp_0.7_0.9_res_2,0.9195671081542969
Radar,grs_fp_0.7_0.9_res_3,0.9838971495628357
Radar,grs_fp_0.7_0.9_res_4,0.9108645915985107
Radar,grs_fp_0.7_1.0_res_0,0.9193565249443054
Radar,grs_fp_0.7_1.0_res_1,0.9905331134796143
Radar,grs_fp_0.7_1.0_res_2,0.9504579901695251
Radar,grs_fp_0.7_1.0_res_3,0.9875242710113525
Radar,grs_fp_0.7_1.0_res_4,0.8201440572738647
Radar,grs_fp_0.8_0.0_res_1,0.993330180644989
Radar,grs_fp_0.8_0.0_res_0,0.8506558537483215
Radar,grs_fp_0.8_0.0_res_2,0.972938597202301
Radar,grs_fp_0.8_0.0_res_3,0.8624621629714966
Radar,grs_fp_0.8_0.0_res_4,0.7385931611061096
Radar,grs_fp_0.8_0.1_res_0,0.851245641708374
Radar,grs_fp_0.8_0.1_res_1,0.9491294026374817
Radar,grs_fp_0.8_0.1_res_3,0.9550125002861023
Radar,grs_fp_0.8_0.1_res_4,0.9560214877128601
Radar,grs_fp_0.8_0.1_res_2,0.9114792943000793
Radar,grs_fp_0.8_0.2_res_0,0.9453858137130737
Radar,grs_fp_0.8_0.2_res_1,0.9680688381195068
Radar,grs_fp_0.8_0.2_res_2,0.9809836745262146
Radar,grs_fp_0.8_0.2_res_3,0.915705680847168
Radar,grs_fp_0.8_0.2_res_4,0.9468290209770203
Radar,grs_fp_0.8_0.3_res_0,0.8294110894203186
Radar,grs_fp_0.8_0.3_res_1,0.8880323767662048
Radar,grs_fp_0.8_0.3_res_2,0.9395937919616699
Radar,grs_fp_0.8_0.3_res_3,0.6556903123855591
Radar,grs_fp_0.8_0.3_res_4,0.9334635138511658
Radar,grs_fp_0.8_0.4_res_0,0.9148691296577454
Radar,grs_fp_0.8_0.4_res_1,0.600358247756958
Radar,grs_fp_0.8_0.4_res_2,0.9680503010749817
Radar,grs_fp_0.8_0.4_res_3,0.920369565486908
Radar,grs_fp_0.8_0.4_res_4,0.9680277109146118
Radar,grs_fp_0.8_0.5_res_0,0.6796920299530029
Radar,grs_fp_0.8_0.5_res_2,0.9508283734321594
Radar,grs_fp_0.8_0.5_res_1,0.9881370663642883
Radar,grs_fp_0.8_0.5_res_3,0.947271466255188
Radar,grs_fp_0.8_0.5_res_4,0.6611972451210022
Radar,grs_fp_0.8_0.6_res_0,0.9183229804039001
Radar,grs_fp_0.8_0.6_res_2,0.8651304244995117
Radar,grs_fp_0.8_0.6_res_1,0.9165010452270508
Radar,grs_fp_0.8_0.6_res_4,0.9082570672035217
Radar,grs_fp_0.8_0.6_res_3,0.9672917127609253
Radar,grs_fp_0.8_0.7_res_0,0.9422012567520142
Radar,grs_fp_0.8_0.7_res_3,0.9703689813613892
Radar,grs_fp_0.8_0.7_res_1,0.9838685989379883
Radar,grs_fp_0.8_0.7_res_2,0.41030216217041016
